&REPORT,3631,131017,154214,05035.6795,N,03638.5002,E,39,113,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154220,05035.6735,N,03638.5414,E,36,92,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154230,05035.6724,N,03638.6316,E,35,90,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154240,05035.6696,N,03638.7190,E,36,90,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154252,05035.6660,N,03638.8209,E,35,92,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154304,05035.6749,N,03638.8724,E,12,7,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154312,05035.6962,N,03638.8735,E,25,2,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154324,05035.7559,N,03638.8774,E,34,2,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154336,05035.8145,N,03638.8799,E,29,2,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154338,05035.8237,N,03638.8827,E,29,3,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154350,05035.8713,N,03638.8891,E,29,5,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154420,05035.9100,N,03638.8968,E,0,7,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154428,05035.9203,N,03638.8930,E,6,356,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154432,05035.9260,N,03638.8930,E,7,0,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154448,05035.9711,N,03638.8941,E,20,358,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154458,05035.9910,N,03638.9044,E,6,99,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154506,05035.9924,N,03638.9353,E,21,91,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154510,05035.9917,N,03638.9598,E,23,90,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154530,05035.9832,N,03639.0461,E,9,180,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154532,05035.9807,N,03639.0461,E,13,179,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154554,05035.9628,N,03639.0450,E,0,182,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154556,05035.9628,N,03639.0450,E,0,0,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154704,05035.9420,N,03639.0475,E,8,178,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154708,05035.9271,N,03639.0461,E,8,180,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154718,05035.8720,N,03639.0436,E,35,182,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154730,05035.8145,N,03639.0411,E,39,180,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154738,05035.7548,N,03639.0397,E,39,180,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154748,05035.6980,N,03639.0372,E,35,182,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154830,05035.6598,N,03639.0732,E,0,149,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154842,05035.6600,N,03639.1157,E,24,92,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154846,05035.6575,N,03639.1505,E,23,117,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154848,05035.6557,N,03639.1555,E,22,126,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154854,05035.6415,N,03639.1711,E,22,173,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154858,05035.6220,N,03639.1658,E,26,201,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154902,05035.6042,N,03639.1544,E,31,198,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154908,05035.5797,N,03639.1441,E,34,193,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154914,05035.5488,N,03639.1388,E,34,182,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154924,05035.4913,N,03639.1544,E,35,164,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154926,05035.4810,N,03639.1580,E,35,165,,0,0,,,,3,0,0,;
&REPORT,3631,131017,154952,05035.4373,N,03639.1722,E,9,182,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155002,05035.3936,N,03639.1839,E,23,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155008,05035.3762,N,03639.1864,E,27,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155018,05035.3183,N,03639.1967,E,40,172,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155026,05035.2615,N,03639.2084,E,40,172,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155036,05035.1965,N,03639.2173,E,43,172,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155046,05035.1329,N,03639.2265,E,40,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155056,05035.0750,N,03639.2354,E,39,172,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155108,05035.0203,N,03639.2432,E,17,176,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155126,05035.0112,N,03639.2454,E,0,171,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155128,05035.0112,N,03639.2454,E,0,0,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155152,05034.9944,N,03639.2471,E,9,190,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155202,05034.9745,N,03639.2560,E,12,92,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155208,05034.9745,N,03639.2688,E,15,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155216,05034.9759,N,03639.2919,E,7,77,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155234,05034.9776,N,03639.3102,E,0,82,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155236,05034.9776,N,03639.3102,E,0,0,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155246,05034.9784,N,03639.3242,E,4,93,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155252,05034.9784,N,03639.3345,E,7,88,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155322,05034.9752,N,03639.4258,E,19,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155334,05034.9731,N,03639.4439,E,4,101,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155340,05034.9728,N,03639.4494,E,0,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155342,05034.9727,N,03639.4492,E,2,84,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155404,05034.9667,N,03639.4709,E,7,102,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155430,05034.9628,N,03639.5096,E,4,108,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155444,05034.9620,N,03639.5226,E,0,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155446,05034.9617,N,03639.5224,E,3,100,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155500,05034.9596,N,03639.5469,E,7,92,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155528,05034.9571,N,03639.5959,E,6,104,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155646,05034.9461,N,03639.7131,E,14,100,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155648,05034.9436,N,03639.7284,E,14,106,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155710,05034.9223,N,03639.8069,E,31,112,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155720,05034.8992,N,03639.8868,E,36,114,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155732,05034.8766,N,03639.9667,E,35,114,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155758,05034.8548,N,03640.0465,E,15,114,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155810,05034.8310,N,03640.1262,E,32,112,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155820,05034.8079,N,03640.1933,E,25,135,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155824,05034.8026,N,03640.1997,E,24,136,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155826,05034.7955,N,03640.2164,E,21,111,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155830,05034.7994,N,03640.2306,E,17,45,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155834,05034.8104,N,03640.2370,E,17,8,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155842,05034.8354,N,03640.2461,E,25,28,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155922,05034.8637,N,03640.2667,E,7,18,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155942,05034.8702,N,03640.2732,E,0,32,,0,0,,,,3,0,0,;
&REPORT,3631,131017,155950,05034.8843,N,03640.2898,E,13,42,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160012,05034.9294,N,03640.3452,E,19,24,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160026,05034.9770,N,03640.3915,E,27,28,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160056,05035.0052,N,03640.4250,E,0,37,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160128,05035.0171,N,03640.4249,E,4,18,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160132,05035.0214,N,03640.4276,E,9,30,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160142,05035.0537,N,03640.4558,E,27,27,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160148,05035.0768,N,03640.4764,E,30,28,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160200,05035.1283,N,03640.5176,E,37,26,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160210,05035.1798,N,03640.5615,E,39,28,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160220,05035.2320,N,03640.6078,E,39,28,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160224,05035.2597,N,03640.6412,E,36,49,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160230,05035.2693,N,03640.6684,E,36,68,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160236,05035.2764,N,03640.7314,E,40,89,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160240,05035.2746,N,03640.7611,E,42,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160246,05035.2693,N,03640.8254,E,46,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160248,05035.2668,N,03640.8472,E,47,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160252,05035.2629,N,03640.8911,E,48,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160300,05035.2551,N,03640.9785,E,47,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160308,05035.2462,N,03641.0726,E,51,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160316,05035.2370,N,03641.1639,E,47,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160324,05035.2281,N,03641.2489,E,46,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160332,05035.2210,N,03641.3287,E,21,72,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160336,05035.2242,N,03641.3365,E,19,38,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160338,05035.2295,N,03641.3404,E,18,11,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160410,05035.2782,N,03641.3468,E,19,4,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160412,05035.2899,N,03641.3493,E,26,6,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160426,05035.3201,N,03641.3635,E,9,80,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160430,05035.3190,N,03641.3828,E,19,100,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160444,05035.3105,N,03641.4846,E,35,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160456,05035.3027,N,03641.5784,E,38,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160506,05035.2956,N,03641.6711,E,29,94,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160516,05035.2945,N,03641.7009,E,9,89,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160524,05035.3034,N,03641.7151,E,12,9,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160544,05035.3124,N,03641.7192,E,0,16,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160600,05035.3272,N,03641.7215,E,4,4,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160604,05035.3336,N,03641.7226,E,14,8,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160626,05035.3641,N,03641.7421,E,5,6,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160630,05035.3730,N,03641.7432,E,20,14,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160632,05035.3794,N,03641.7485,E,20,22,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160642,05035.4128,N,03641.7769,E,30,34,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160648,05035.4430,N,03641.8103,E,35,37,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160652,05035.4586,N,03641.8323,E,35,44,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160654,05035.4696,N,03641.8501,E,34,50,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160704,05035.4934,N,03641.9016,E,27,56,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160708,05035.5044,N,03641.9211,E,21,14,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160722,05035.5442,N,03641.8874,E,32,330,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160732,05035.5975,N,03641.8387,E,36,330,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160802,05035.6525,N,03641.7911,E,28,330,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160814,05035.7044,N,03641.7510,E,31,340,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160816,05035.7143,N,03641.7471,E,32,342,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160828,05035.7605,N,03641.7279,E,28,344,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160836,05035.7896,N,03641.7162,E,8,338,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160840,05035.7939,N,03641.7123,E,8,335,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160850,05035.7882,N,03641.6789,E,23,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160858,05035.7829,N,03641.6057,E,38,269,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160902,05035.7843,N,03641.5773,E,40,276,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160908,05035.7914,N,03641.5116,E,47,279,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160910,05035.7932,N,03641.4871,E,49,280,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160914,05035.7978,N,03641.4381,E,52,278,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160920,05035.8049,N,03641.3519,E,52,274,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160924,05035.8063,N,03641.3017,E,54,271,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160928,05035.8074,N,03641.2477,E,56,270,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160936,05035.8088,N,03641.1575,E,54,270,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160944,05035.8102,N,03641.0598,E,52,272,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160954,05035.8120,N,03640.9671,E,33,272,,0,0,,,,3,0,0,;
&REPORT,3631,131017,160956,05035.8138,N,03640.9490,E,26,283,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161018,05035.8138,N,03640.9206,E,12,252,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161026,05035.8134,N,03640.8730,E,31,258,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161030,05035.8088,N,03640.8408,E,35,257,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161036,05035.7985,N,03640.7739,E,42,256,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161100,05035.7850,N,03640.6851,E,23,244,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161110,05035.7726,N,03640.5988,E,43,258,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161120,05035.7605,N,03640.4997,E,39,258,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161134,05035.7527,N,03640.4082,E,22,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161140,05035.7495,N,03640.3786,E,21,261,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161150,05035.7438,N,03640.3182,E,28,258,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161152,05035.7413,N,03640.2949,E,33,258,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161202,05035.7335,N,03640.2242,E,39,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161212,05035.7200,N,03640.1585,E,21,210,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161218,05035.7136,N,03640.1443,E,13,268,,0,0,,,,3,0,0,;
&REPORT,3631,131017,161242,05035.7120,N,03640.1298,E,0,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,163920,05035.7090,N,03640.1095,E,5,253,,0,0,,,,3,0,0,;
&REPORT,3631,131017,163926,05035.7072,N,03640.1019,E,7,258,,0,0,,,,3,0,0,;
&REPORT,3631,131017,163932,05035.7065,N,03640.0825,E,12,275,,0,0,,,,3,0,0,;
&REPORT,3631,131017,163936,05035.7090,N,03640.0735,E,10,306,,0,0,,,,3,0,0,;
&REPORT,3631,131017,163942,05035.7108,N,03640.0465,E,21,261,,0,0,,,,3,0,0,;
&REPORT,3631,131017,163948,05035.7076,N,03640.0026,E,32,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,163958,05035.6994,N,03639.9152,E,39,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164008,05035.6891,N,03639.8135,E,45,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164014,05035.6827,N,03639.7478,E,46,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164016,05035.6806,N,03639.7259,E,47,262,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164024,05035.6731,N,03639.6357,E,48,260,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164032,05035.6639,N,03639.5444,E,48,262,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164036,05035.6621,N,03639.4993,E,49,267,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164040,05035.6614,N,03639.4414,E,49,270,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164048,05035.6593,N,03639.3526,E,47,266,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164056,05035.6589,N,03639.2677,E,37,270,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164102,05035.6614,N,03639.2301,E,17,284,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164114,05035.6696,N,03639.1928,E,21,227,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164116,05035.6593,N,03639.1864,E,22,191,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164118,05035.6593,N,03639.1864,E,22,190,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164126,05035.6149,N,03639.1619,E,39,203,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164130,05035.5971,N,03639.1516,E,42,200,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164134,05035.5705,N,03639.1402,E,43,191,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164138,05035.5396,N,03639.1363,E,43,177,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164140,05035.5396,N,03639.1363,E,43,176,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164146,05035.4842,N,03639.1544,E,48,164,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164156,05035.4295,N,03639.1761,E,47,170,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164200,05035.3883,N,03639.1814,E,44,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164202,05035.3744,N,03639.1839,E,46,172,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164206,05035.3453,N,03639.1903,E,50,172,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164216,05035.2782,N,03639.2006,E,53,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164222,05035.2199,N,03639.2095,E,55,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164230,05035.1638,N,03639.2187,E,54,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164236,05035.1077,N,03639.2276,E,52,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164246,05035.0480,N,03639.2368,E,46,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164320,05034.9912,N,03639.2471,E,14,174,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164324,05034.9784,N,03639.2610,E,23,101,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164330,05034.9770,N,03639.2986,E,32,89,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164334,05034.9770,N,03639.3242,E,37,88,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164342,05034.9752,N,03639.4130,E,36,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164350,05034.9720,N,03639.4709,E,26,96,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164358,05034.9681,N,03639.5007,E,10,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164446,05034.9617,N,03639.5856,E,6,94,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164522,05034.9557,N,03639.6396,E,5,92,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164528,05034.9557,N,03639.6641,E,23,97,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164530,05034.9546,N,03639.6783,E,29,98,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164538,05034.9450,N,03639.7298,E,17,109,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164540,05034.9436,N,03639.7348,E,14,110,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164556,05034.9244,N,03639.8044,E,12,112,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164616,05034.9010,N,03639.8882,E,38,112,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164624,05034.8734,N,03639.9820,E,53,114,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164632,05034.8484,N,03640.0671,E,58,114,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164640,05034.8214,N,03640.1624,E,41,116,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164642,05034.8116,N,03640.1830,E,38,131,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164646,05034.7942,N,03640.2022,E,36,164,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164650,05034.7775,N,03640.1983,E,37,192,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164714,05034.7221,N,03640.1713,E,27,198,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164718,05034.6900,N,03640.1521,E,41,203,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164722,05034.6701,N,03640.1365,E,30,202,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164724,05034.6616,N,03640.1301,E,16,234,,0,0,,,,3,0,0,;
&REPORT,3631,131017,164746,05034.6680,N,03640.1106,E,0,297,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173006,05034.6687,N,03640.1328,E,15,21,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173008,05034.6719,N,03640.1353,E,15,18,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173010,05034.6836,N,03640.1431,E,15,20,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173022,05034.7358,N,03640.1765,E,27,20,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173038,05034.7646,N,03640.1946,E,8,20,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173046,05034.7859,N,03640.2125,E,20,36,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173052,05034.8058,N,03640.2306,E,19,2,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173056,05034.8161,N,03640.2189,E,20,283,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173102,05034.8193,N,03640.1830,E,33,286,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173112,05034.8431,N,03640.0980,E,43,294,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173120,05034.8663,N,03640.0182,E,47,294,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173128,05034.8903,N,03639.9358,E,46,294,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173138,05034.9191,N,03639.8405,E,43,294,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173142,05034.9294,N,03639.8032,E,45,293,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173148,05034.9443,N,03639.7504,E,27,290,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173158,05034.9507,N,03639.7131,E,14,280,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173206,05034.9590,N,03639.6641,E,31,278,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173222,05034.9649,N,03639.5945,E,20,275,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173226,05034.9660,N,03639.5778,E,26,276,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173234,05034.9720,N,03639.5160,E,36,278,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173244,05034.9796,N,03639.4258,E,45,276,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173250,05034.9834,N,03639.3345,E,46,270,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173258,05034.9873,N,03639.2432,E,51,272,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173304,05034.9887,N,03639.1736,E,50,273,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173308,05034.9905,N,03639.1388,E,49,272,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173316,05034.9933,N,03639.0436,E,52,272,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173324,05034.9951,N,03638.9456,E,51,270,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173334,05034.9887,N,03638.8593,E,20,254,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173348,05034.9720,N,03638.7733,E,37,250,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173356,05034.9546,N,03638.7012,E,42,252,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173358,05034.9521,N,03638.6920,E,42,252,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173402,05034.9418,N,03638.6252,E,48,254,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173404,05034.9418,N,03638.6252,E,48,254,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173414,05034.9281,N,03638.5414,E,8,248,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173436,05034.9237,N,03638.5041,E,25,255,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173444,05034.9134,N,03638.4487,E,42,254,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173452,05034.8972,N,03638.3418,E,55,256,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173454,05034.8914,N,03638.3045,E,54,257,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173500,05034.8818,N,03638.2466,E,53,254,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173502,05034.8761,N,03638.2104,E,53,257,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173508,05034.8663,N,03638.1487,E,55,254,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173512,05034.8534,N,03638.1010,E,56,247,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173516,05034.8392,N,03638.0509,E,57,246,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173522,05034.8168,N,03637.9685,E,52,248,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173530,05034.7962,N,03637.8886,E,53,246,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173536,05034.7742,N,03637.8062,E,55,246,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173544,05034.7543,N,03637.7227,E,53,248,,0,0,,,,3,0,0,;
&REPORT,3631,131017,173550,05034.7337,N,03637.6414,E,53,246,,0,0,,,,3,0,0,;
